QCLQYnt3aMo,1244,0.000,0.000,0.871,0.981,34,0.0000
QCLQYnt3aMo,1244,0.000,0.000,0.871,0.981,36,0.0000
QCLQYnt3aMo,1244,0.000,0.000,0.871,0.981,37,0.0000
QCLQYnt3aMo,1244,0.000,0.000,0.871,0.981,38,0.0000
QCLQYnt3aMo,1244,0.000,0.000,0.871,0.981,41,0.0000
QCLQYnt3aMo,1244,0.000,0.000,0.871,0.981,43,0.0000
QCLQYnt3aMo,1244,0.000,0.000,0.871,0.981,45,0.0000
QCLQYnt3aMo,1244,0.000,0.000,0.871,0.981,46,0.0000
QCLQYnt3aMo,1244,0.000,0.000,0.871,0.981,47,0.0000
QCLQYnt3aMo,1244,0.000,0.000,0.871,0.981,48,0.0000
QCLQYnt3aMo,1244,0.000,0.000,0.871,0.981,49,0.0001
QCLQYnt3aMo,1244,0.000,0.000,0.871,0.981,51,0.0000
QCLQYnt3aMo,1244,0.000,0.000,0.871,0.981,52,0.0000
QCLQYnt3aMo,1244,0.000,0.000,0.871,0.981,54,0.0000
QCLQYnt3aMo,1244,0.000,0.000,0.871,0.981,56,0.0000
QCLQYnt3aMo,1244,0.000,0.000,0.871,0.981,57,0.0000
QCLQYnt3aMo,1244,0.000,0.000,0.871,0.981,58,0.0000
QCLQYnt3aMo,1244,0.000,0.000,0.871,0.981,59,0.0001
QCLQYnt3aMo,1244,0.000,0.000,0.871,0.981,60,0.0000
QCLQYnt3aMo,1244,0.000,0.000,0.871,0.981,61,0.0001
QCLQYnt3aMo,1244,0.000,0.000,0.871,0.981,62,0.0000
QCLQYnt3aMo,1244,0.000,0.000,0.871,0.981,63,0.0000
QCLQYnt3aMo,1244,0.000,0.000,0.871,0.981,64,0.0000
QCLQYnt3aMo,1244,0.000,0.000,0.871,0.981,65,0.0000
QCLQYnt3aMo,1244,0.000,0.000,0.871,0.981,66,0.0001
QCLQYnt3aMo,1244,0.000,0.000,0.871,0.981,67,0.0000
QCLQYnt3aMo,1244,0.000,0.000,0.871,0.981,68,0.0000
QCLQYnt3aMo,1244,0.000,0.000,0.871,0.981,69,0.0001
QCLQYnt3aMo,1244,0.000,0.000,0.871,0.981,70,0.0001
QCLQYnt3aMo,1244,0.000,0.000,0.871,0.981,72,0.0000
QCLQYnt3aMo,1244,0.000,0.000,0.871,0.981,73,0.0000
QCLQYnt3aMo,1244,0.000,0.000,0.871,0.981,74,0.4015
QCLQYnt3aMo,1244,0.000,0.000,0.871,0.981,76,0.0000
QCLQYnt3aMo,1244,0.000,0.000,0.871,0.981,77,0.0000
QCLQYnt3aMo,1244,0.000,0.000,0.871,0.981,78,0.0000
QCLQYnt3aMo,1244,0.000,0.000,0.871,0.981,79,0.0113
QCLQYnt3aMo,1244,0.000,0.000,0.871,0.981,80,0.4986
QCLQYnt3aMo,1248,0.000,0.011,1.000,0.977,1,0.0036
QCLQYnt3aMo,1248,0.000,0.011,1.000,0.977,3,0.0048
QCLQYnt3aMo,1248,0.000,0.011,1.000,0.977,4,0.0001
QCLQYnt3aMo,1248,0.000,0.011,1.000,0.977,5,0.0001
QCLQYnt3aMo,1248,0.000,0.011,1.000,0.977,6,0.0022
QCLQYnt3aMo,1248,0.000,0.011,1.000,0.977,7,0.0000
QCLQYnt3aMo,1248,0.000,0.011,1.000,0.977,8,0.0011
QCLQYnt3aMo,1248,0.000,0.011,1.000,0.977,9,0.0000
QCLQYnt3aMo,1248,0.000,0.011,1.000,0.977,10,0.0000
QCLQYnt3aMo,1248,0.000,0.011,1.000,0.977,11,0.6333
QCLQYnt3aMo,1248,0.000,0.011,1.000,0.977,12,0.3517
QCLQYnt3aMo,1248,0.000,0.011,1.000,0.977,13,0.0000
QCLQYnt3aMo,1248,0.000,0.011,1.000,0.977,14,0.0005
QCLQYnt3aMo,1248,0.000,0.011,1.000,0.977,15,0.0003
QCLQYnt3aMo,1248,0.000,0.011,1.000,0.977,17,0.0606
QCLQYnt3aMo,1248,0.000,0.011,1.000,0.977,20,0.0000
QCLQYnt3aMo,1248,0.000,0.011,1.000,0.977,22,0.0002
QCLQYnt3aMo,1248,0.000,0.011,1.000,0.977,24,0.0000
QCLQYnt3aMo,1248,0.000,0.011,1.000,0.977,26,0.0003
QCLQYnt3aMo,1248,0.000,0.011,1.000,0.977,27,0.0017
QCLQYnt3aMo,1248,0.000,0.011,1.000,0.977,28,0.0002
QCLQYnt3aMo,1248,0.000,0.011,1.000,0.977,29,0.0007
QCLQYnt3aMo,1248,0.000,0.011,1.000,0.977,30,0.0000
QCLQYnt3aMo,1248,0.000,0.011,1.000,0.977,34,0.0001
QCLQYnt3aMo,1248,0.000,0.011,1.000,0.977,36,0.0006
QCLQYnt3aMo,1248,0.000,0.011,1.000,0.977,37,0.0002
QCLQYnt3aMo,1248,0.000,0.011,1.000,0.977,38,0.0002
QCLQYnt3aMo,1248,0.000,0.011,1.000,0.977,41,0.0001
QCLQYnt3aMo,1248,0.000,0.011,1.000,0.977,43,0.0001
QCLQYnt3aMo,1248,0.000,0.011,1.000,0.977,45,0.0002
QCLQYnt3aMo,1248,0.000,0.011,1.000,0.977,46,0.0001
QCLQYnt3aMo,1248,0.000,0.011,1.000,0.977,47,0.0004
QCLQYnt3aMo,1248,0.000,0.011,1.000,0.977,48,0.0002
QCLQYnt3aMo,1248,0.000,0.011,1.000,0.977,49,0.0002
QCLQYnt3aMo,1248,0.000,0.011,1.000,0.977,51,0.0000
QCLQYnt3aMo,1248,0.000,0.011,1.000,0.977,52,0.0001
QCLQYnt3aMo,1248,0.000,0.011,1.000,0.977,54,0.0008
QCLQYnt3aMo,1248,0.000,0.011,1.000,0.977,56,0.0001
QCLQYnt3aMo,1248,0.000,0.011,1.000,0.977,57,0.0002
QCLQYnt3aMo,1248,0.000,0.011,1.000,0.977,58,0.0001
QCLQYnt3aMo,1248,0.000,0.011,1.000,0.977,59,0.0052
QCLQYnt3aMo,1248,0.000,0.011,1.000,0.977,60,0.0001
QCLQYnt3aMo,1248,0.000,0.011,1.000,0.977,61,0.0003
QCLQYnt3aMo,1248,0.000,0.011,1.000,0.977,62,0.0001
QCLQYnt3aMo,1248,0.000,0.011,1.000,0.977,63,0.0002
QCLQYnt3aMo,1248,0.000,0.011,1.000,0.977,64,0.0003
QCLQYnt3aMo,1248,0.000,0.011,1.000,0.977,65,0.0002
QCLQYnt3aMo,1248,0.000,0.011,1.000,0.977,66,0.0015
QCLQYnt3aMo,1248,0.000,0.011,1.000,0.977,67,0.0001
QCLQYnt3aMo,1248,0.000,0.011,1.000,0.977,68,0.0001
QCLQYnt3aMo,1248,0.000,0.011,1.000,0.977,69,0.0004
QCLQYnt3aMo,1248,0.000,0.011,1.000,0.977,70,0.0024
QCLQYnt3aMo,1248,0.000,0.011,1.000,0.977,72,0.0025
QCLQYnt3aMo,1248,0.000,0.011,1.000,0.977,73,0.0003
QCLQYnt3aMo,1248,0.000,0.011,1.000,0.977,74,0.1029
QCLQYnt3aMo,1248,0.000,0.011,1.000,0.977,76,0.0001
QCLQYnt3aMo,1248,0.000,0.011,1.000,0.977,77,0.0002
QCLQYnt3aMo,1248,0.000,0.011,1.000,0.977,78,0.0005
QCLQYnt3aMo,1248,0.000,0.011,1.000,0.977,79,0.2867
QCLQYnt3aMo,1248,0.000,0.011,1.000,0.977,80,0.2072
QCLQYnt3aMo,1252,0.344,0.160,0.508,0.924,1,0.0003
QCLQYnt3aMo,1252,0.344,0.160,0.508,0.924,3,0.0001
QCLQYnt3aMo,1252,0.344,0.160,0.508,0.924,4,0.0000
QCLQYnt3aMo,1252,0.344,0.160,0.508,0.924,5,0.0000
QCLQYnt3aMo,1252,0.344,0.160,0.508,0.924,6,0.0001
QCLQYnt3aMo,1252,0.344,0.160,0.508,0.924,7,0.0000
QCLQYnt3aMo,1252,0.344,0.160,0.508,0.924,8,0.0000
QCLQYnt3aMo,1252,0.344,0.160,0.508,0.924,9,0.0000
QCLQYnt3aMo,1252,0.344,0.160,0.508,0.924,10,0.0000
QCLQYnt3aMo,1252,0.344,0.160,0.508,0.924,11,0.0001
QCLQYnt3aMo,1252,0.344,0.160,0.508,0.924,12,0.9974
QCLQYnt3aMo,1252,0.344,0.160,0.508,0.924,13,0.0000
QCLQYnt3aMo,1252,0.344,0.160,0.508,0.924,14,0.0005
QCLQYnt3aMo,1252,0.344,0.160,0.508,0.924,15,0.0004
QCLQYnt3aMo,1252,0.344,0.160,0.508,0.924,17,0.9206
QCLQYnt3aMo,1252,0.344,0.160,0.508,0.924,20,0.0000
QCLQYnt3aMo,1252,0.344,0.160,0.508,0.924,22,0.0007
QCLQYnt3aMo,1252,0.344,0.160,0.508,0.924,24,0.0002
QCLQYnt3aMo,1252,0.344,0.160,0.508,0.924,26,0.0006
QCLQYnt3aMo,1252,0.344,0.160,0.508,0.924,27,0.0018
QCLQYnt3aMo,1252,0.344,0.160,0.508,0.924,28,0.0000
QCLQYnt3aMo,1252,0.344,0.160,0.508,0.924,29,0.0008
QCLQYnt3aMo,1252,0.344,0.160,0.508,0.924,30,0.0000
QCLQYnt3aMo,1252,0.344,0.160,0.508,0.924,34,0.0001
QCLQYnt3aMo,1252,0.344,0.160,0.508,0.924,36,0.0016
QCLQYnt3aMo,1252,0.344,0.160,0.508,0.924,37,0.0002
QCLQYnt3aMo,1252,0.344,0.160,0.508,0.924,38,0.0002
QCLQYnt3aMo,1252,0.344,0.160,0.508,0.924,41,0.0001
QCLQYnt3aMo,1252,0.344,0.160,0.508,0.924,43,0.0029
QCLQYnt3aMo,1252,0.344,0.160,0.508,0.924,45,0.0002
QCLQYnt3aMo,1252,0.344,0.160,0.508,0.924,46,0.0000
QCLQYnt3aMo,1252,0.344,0.160,0.508,0.924,47,0.0031
QCLQYnt3aMo,1252,0.344,0.160,0.508,0.924,48,0.0004
QCLQYnt3aMo,1252,0.344,0.160,0.508,0.924,49,0.0000
QCLQYnt3aMo,1252,0.344,0.160,0.508,0.924,51,0.0000
QCLQYnt3aMo,1252,0.344,0.160,0.508,0.924,52,0.0001
QCLQYnt3aMo,1252,0.344,0.160,0.508,0.924,54,0.0051
QCLQYnt3aMo,1252,0.344,0.160,0.508,0.924,56,0.0001
QCLQYnt3aMo,1252,0.344,0.160,0.508,0.924,57,0.0046
QCLQYnt3aMo,1252,0.344,0.160,0.508,0.924,58,0.0033
QCLQYnt3aMo,1252,0.344,0.160,0.508,0.924,59,0.0022
QCLQYnt3aMo,1252,0.344,0.160,0.508,0.924,60,0.0001
QCLQYnt3aMo,1252,0.344,0.160,0.508,0.924,61,0.0010
QCLQYnt3aMo,1252,0.344,0.160,0.508,0.924,62,0.0000
QCLQYnt3aMo,1252,0.344,0.160,0.508,0.924,63,0.0002
QCLQYnt3aMo,1252,0.344,0.160,0.508,0.924,64,0.0000
QCLQYnt3aMo,1252,0.344,0.160,0.508,0.924,65,0.0114
QCLQYnt3aMo,1252,0.344,0.160,0.508,0.924,66,0.0007
QCLQYnt3aMo,1252,0.344,0.160,0.508,0.924,67,0.0001
QCLQYnt3aMo,1252,0.344,0.160,0.508,0.924,68,0.0015
QCLQYnt3aMo,1252,0.344,0.160,0.508,0.924,69,0.0130
QCLQYnt3aMo,1252,0.344,0.160,0.508,0.924,70,0.0003
QCLQYnt3aMo,1252,0.344,0.160,0.508,0.924,72,0.0001
QCLQYnt3aMo,1252,0.344,0.160,0.508,0.924,73,0.0001
QCLQYnt3aMo,1252,0.344,0.160,0.508,0.924,74,0.1008
QCLQYnt3aMo,1252,0.344,0.160,0.508,0.924,76,0.0002
QCLQYnt3aMo,1252,0.344,0.160,0.508,0.924,77,0.0003
QCLQYnt3aMo,1252,0.344,0.160,0.508,0.924,78,0.0146
QCLQYnt3aMo,1252,0.344,0.160,0.508,0.924,79,0.8969
QCLQYnt3aMo,1252,0.344,0.160,0.508,0.924,80,0.4959
QCLQYnt3aMo,1252,0.492,0.126,0.617,0.836,1,0.0008
QCLQYnt3aMo,1252,0.492,0.126,0.617,0.836,3,0.0001
QCLQYnt3aMo,1252,0.492,0.126,0.617,0.836,4,0.0001
QCLQYnt3aMo,1252,0.492,0.126,0.617,0.836,5,0.0000
QCLQYnt3aMo,1252,0.492,0.126,0.617,0.836,6,0.0001
QCLQYnt3aMo,1252,0.492,0.126,0.617,0.836,7,0.0000
QCLQYnt3aMo,1252,0.492,0.126,0.617,0.836,8,0.0000
QCLQYnt3aMo,1252,0.492,0.126,0.617,0.836,9,0.0000
QCLQYnt3aMo,1252,0.492,0.126,0.617,0.836,10,0.0001
QCLQYnt3aMo,1252,0.492,0.126,0.617,0.836,11,0.0002
QCLQYnt3aMo,1252,0.492,0.126,0.617,0.836,12,0.9728
QCLQYnt3aMo,1252,0.492,0.126,0.617,0.836,13,0.0000
QCLQYnt3aMo,1252,0.492,0.126,0.617,0.836,14,0.0064
QCLQYnt3aMo,1252,0.492,0.126,0.617,0.836,15,0.0001
QCLQYnt3aMo,1252,0.492,0.126,0.617,0.836,17,0.0748
QCLQYnt3aMo,1252,0.492,0.126,0.617,0.836,20,0.0000
QCLQYnt3aMo,1252,0.492,0.126,0.617,0.836,22,0.0004
QCLQYnt3aMo,1252,0.492,0.126,0.617,0.836,24,0.0000
QCLQYnt3aMo,1252,0.492,0.126,0.617,0.836,26,0.0004
QCLQYnt3aMo,1252,0.492,0.126,0.617,0.836,27,0.0003
QCLQYnt3aMo,1252,0.492,0.126,0.617,0.836,28,0.0000
QCLQYnt3aMo,1252,0.492,0.126,0.617,0.836,29,0.0001
QCLQYnt3aMo,1252,0.492,0.126,0.617,0.836,30,0.0001
QCLQYnt3aMo,1252,0.492,0.126,0.617,0.836,34,0.0001
QCLQYnt3aMo,1252,0.492,0.126,0.617,0.836,36,0.0003
QCLQYnt3aMo,1252,0.492,0.126,0.617,0.836,37,0.0001
QCLQYnt3aMo,1252,0.492,0.126,0.617,0.836,38,0.0002
QCLQYnt3aMo,1252,0.492,0.126,0.617,0.836,41,0.0000
QCLQYnt3aMo,1252,0.492,0.126,0.617,0.836,43,0.0003
QCLQYnt3aMo,1252,0.492,0.126,0.617,0.836,45,0.0002
QCLQYnt3aMo,1252,0.492,0.126,0.617,0.836,46,0.0000
QCLQYnt3aMo,1252,0.492,0.126,0.617,0.836,47,0.0001
QCLQYnt3aMo,1252,0.492,0.126,0.617,0.836,48,0.0000
QCLQYnt3aMo,1252,0.492,0.126,0.617,0.836,49,0.0003
QCLQYnt3aMo,1252,0.492,0.126,0.617,0.836,51,0.0001
QCLQYnt3aMo,1252,0.492,0.126,0.617,0.836,52,0.0000
QCLQYnt3aMo,1252,0.492,0.126,0.617,0.836,54,0.0008
QCLQYnt3aMo,1252,0.492,0.126,0.617,0.836,56,0.0001
QCLQYnt3aMo,1252,0.492,0.126,0.617,0.836,57,0.0001
QCLQYnt3aMo,1252,0.492,0.126,0.617,0.836,58,0.0002
QCLQYnt3aMo,1252,0.492,0.126,0.617,0.836,59,0.0014
QCLQYnt3aMo,1252,0.492,0.126,0.617,0.836,60,0.0001
QCLQYnt3aMo,1252,0.492,0.126,0.617,0.836,61,0.0003
QCLQYnt3aMo,1252,0.492,0.126,0.617,0.836,62,0.0000
QCLQYnt3aMo,1252,0.492,0.126,0.617,0.836,63,0.0000
QCLQYnt3aMo,1252,0.492,0.126,0.617,0.836,64,0.0001
QCLQYnt3aMo,1252,0.492,0.126,0.617,0.836,65,0.0004
QCLQYnt3aMo,1252,0.492,0.126,0.617,0.836,66,0.0162
QCLQYnt3aMo,1252,0.492,0.126,0.617,0.836,67,0.0002
QCLQYnt3aMo,1252,0.492,0.126,0.617,0.836,68,0.0011
QCLQYnt3aMo,1252,0.492,0.126,0.617,0.836,69,0.0023
QCLQYnt3aMo,1252,0.492,0.126,0.617,0.836,70,0.0018
QCLQYnt3aMo,1252,0.492,0.126,0.617,0.836,72,0.0001
QCLQYnt3aMo,1252,0.492,0.126,0.617,0.836,73,0.0002
QCLQYnt3aMo,1252,0.492,0.126,0.617,0.836,74,0.8741
QCLQYnt3aMo,1252,0.492,0.126,0.617,0.836,76,0.0007
QCLQYnt3aMo,1252,0.492,0.126,0.617,0.836,77,0.0003
QCLQYnt3aMo,1252,0.492,0.126,0.617,0.836,78,0.0016
QCLQYnt3aMo,1252,0.492,0.126,0.617,0.836,79,0.3872
QCLQYnt3aMo,1252,0.492,0.126,0.617,0.836,80,0.6638
QCLQYnt3aMo,1252,0.575,0.128,0.683,0.901,1,0.0002
QCLQYnt3aMo,1252,0.575,0.128,0.683,0.901,3,0.0000
QCLQYnt3aMo,1252,0.575,0.128,0.683,0.901,4,0.0000
QCLQYnt3aMo,1252,0.575,0.128,0.683,0.901,5,0.0000
QCLQYnt3aMo,1252,0.575,0.128,0.683,0.901,6,0.0000
QCLQYnt3aMo,1252,0.575,0.128,0.683,0.901,7,0.0000
QCLQYnt3aMo,1252,0.575,0.128,0.683,0.901,8,0.0000
QCLQYnt3aMo,1252,0.575,0.128,0.683,0.901,9,0.0000
QCLQYnt3aMo,1252,0.575,0.128,0.683,0.901,10,0.0001
QCLQYnt3aMo,1252,0.575,0.128,0.683,0.901,11,0.0001
QCLQYnt3aMo,1252,0.575,0.128,0.683,0.901,12,0.9935
QCLQYnt3aMo,1252,0.575,0.128,0.683,0.901,13,0.0000
QCLQYnt3aMo,1252,0.575,0.128,0.683,0.901,14,0.0006
QCLQYnt3aMo,1252,0.575,0.128,0.683,0.901,15,0.0001
QCLQYnt3aMo,1252,0.575,0.128,0.683,0.901,17,0.0284
QCLQYnt3aMo,1252,0.575,0.128,0.683,0.901,20,0.0000
QCLQYnt3aMo,1252,0.575,0.128,0.683,0.901,22,0.0015
QCLQYnt3aMo,1252,0.575,0.128,0.683,0.901,24,0.0000
QCLQYnt3aMo,1252,0.575,0.128,0.683,0.901,26,0.0002
QCLQYnt3aMo,1252,0.575,0.128,0.683,0.901,27,0.0004
QCLQYnt3aMo,1252,0.575,0.128,0.683,0.901,28,0.0000
QCLQYnt3aMo,1252,0.575,0.128,0.683,0.901,29,0.0002
QCLQYnt3aMo,1252,0.575,0.128,0.683,0.901,30,0.0000
QCLQYnt3aMo,1252,0.575,0.128,0.683,0.901,34,0.0001
QCLQYnt3aMo,1252,0.575,0.128,0.683,0.901,36,0.0002
QCLQYnt3aMo,1252,0.575,0.128,0.683,0.901,37,0.0001
QCLQYnt3aMo,1252,0.575,0.128,0.683,0.901,38,0.0005
QCLQYnt3aMo,1252,0.575,0.128,0.683,0.901,41,0.0000
QCLQYnt3aMo,1252,0.575,0.128,0.683,0.901,43,0.0006
QCLQYnt3aMo,1252,0.575,0.128,0.683,0.901,45,0.0002
QCLQYnt3aMo,1252,0.575,0.128,0.683,0.901,46,0.0001
QCLQYnt3aMo,1252,0.575,0.128,0.683,0.901,47,0.0001
QCLQYnt3aMo,1252,0.575,0.128,0.683,0.901,48,0.0001
QCLQYnt3aMo,1252,0.575,0.128,0.683,0.901,49,0.0001
QCLQYnt3aMo,1252,0.575,0.128,0.683,0.901,51,0.0001
QCLQYnt3aMo,1252,0.575,0.128,0.683,0.901,52,0.0000
QCLQYnt3aMo,1252,0.575,0.128,0.683,0.901,54,0.0010
QCLQYnt3aMo,1252,0.575,0.128,0.683,0.901,56,0.0000
QCLQYnt3aMo,1252,0.575,0.128,0.683,0.901,57,0.0002
QCLQYnt3aMo,1252,0.575,0.128,0.683,0.901,58,0.0001
QCLQYnt3aMo,1252,0.575,0.128,0.683,0.901,59,0.0015
QCLQYnt3aMo,1252,0.575,0.128,0.683,0.901,60,0.0001
QCLQYnt3aMo,1252,0.575,0.128,0.683,0.901,61,0.0003
QCLQYnt3aMo,1252,0.575,0.128,0.683,0.901,62,0.0000
QCLQYnt3aMo,1252,0.575,0.128,0.683,0.901,63,0.0000
QCLQYnt3aMo,1252,0.575,0.128,0.683,0.901,64,0.0001
QCLQYnt3aMo,1252,0.575,0.128,0.683,0.901,65,0.0005
QCLQYnt3aMo,1252,0.575,0.128,0.683,0.901,66,0.0223
QCLQYnt3aMo,1252,0.575,0.128,0.683,0.901,67,0.0002
QCLQYnt3aMo,1252,0.575,0.128,0.683,0.901,68,0.0019
QCLQYnt3aMo,1252,0.575,0.128,0.683,0.901,69,0.0020
QCLQYnt3aMo,1252,0.575,0.128,0.683,0.901,70,0.0038
QCLQYnt3aMo,1252,0.575,0.128,0.683,0.901,72,0.0004
QCLQYnt3aMo,1252,0.575,0.128,0.683,0.901,73,0.0001
QCLQYnt3aMo,1252,0.575,0.128,0.683,0.901,74,0.3097
QCLQYnt3aMo,1252,0.575,0.128,0.683,0.901,76,0.0010
QCLQYnt3aMo,1252,0.575,0.128,0.683,0.901,77,0.0004
QCLQYnt3aMo,1252,0.575,0.128,0.683,0.901,78,0.0009
QCLQYnt3aMo,1252,0.575,0.128,0.683,0.901,79,0.8642
QCLQYnt3aMo,1252,0.575,0.128,0.683,0.901,80,0.7846
QCLQYnt3aMo,1256,0.326,0.146,0.447,0.891,1,0.0000
QCLQYnt3aMo,1256,0.326,0.146,0.447,0.891,3,0.0000
QCLQYnt3aMo,1256,0.326,0.146,0.447,0.891,4,0.0000
QCLQYnt3aMo,1256,0.326,0.146,0.447,0.891,5,0.0000
QCLQYnt3aMo,1256,0.326,0.146,0.447,0.891,6,0.0000
QCLQYnt3aMo,1256,0.326,0.146,0.447,0.891,7,0.0000
QCLQYnt3aMo,1256,0.326,0.146,0.447,0.891,8,0.0000
QCLQYnt3aMo,1256,0.326,0.146,0.447,0.891,9,0.0000
QCLQYnt3aMo,1256,0.326,0.146,0.447,0.891,10,0.0000
QCLQYnt3aMo,1256,0.326,0.146,0.447,0.891,11,0.0002
QCLQYnt3aMo,1256,0.326,0.146,0.447,0.891,12,0.9670
QCLQYnt3aMo,1256,0.326,0.146,0.447,0.891,13,0.0000
QCLQYnt3aMo,1256,0.326,0.146,0.447,0.891,14,0.0123
QCLQYnt3aMo,1256,0.326,0.146,0.447,0.891,15,0.0000
QCLQYnt3aMo,1256,0.326,0.146,0.447,0.891,17,0.0036
QCLQYnt3aMo,1256,0.326,0.146,0.447,0.891,20,0.0000
QCLQYnt3aMo,1256,0.326,0.146,0.447,0.891,22,0.0004
QCLQYnt3aMo,1256,0.326,0.146,0.447,0.891,24,0.0000
QCLQYnt3aMo,1256,0.326,0.146,0.447,0.891,26,0.0000
QCLQYnt3aMo,1256,0.326,0.146,0.447,0.891,27,0.0002
QCLQYnt3aMo,1256,0.326,0.146,0.447,0.891,28,0.0000
QCLQYnt3aMo,1256,0.326,0.146,0.447,0.891,29,0.0001
QCLQYnt3aMo,1256,0.326,0.146,0.447,0.891,30,0.0001
QCLQYnt3aMo,1256,0.326,0.146,0.447,0.891,34,0.0000
QCLQYnt3aMo,1256,0.326,0.146,0.447,0.891,36,0.0000
QCLQYnt3aMo,1256,0.326,0.146,0.447,0.891,37,0.0000
QCLQYnt3aMo,1256,0.326,0.146,0.447,0.891,38,0.0001
QCLQYnt3aMo,1256,0.326,0.146,0.447,0.891,41,0.0000
QCLQYnt3aMo,1256,0.326,0.146,0.447,0.891,43,0.0001
QCLQYnt3aMo,1256,0.326,0.146,0.447,0.891,45,0.0000
QCLQYnt3aMo,1256,0.326,0.146,0.447,0.891,46,0.0000
QCLQYnt3aMo,1256,0.326,0.146,0.447,0.891,47,0.0000
QCLQYnt3aMo,1256,0.326,0.146,0.447,0.891,48,0.0000
QCLQYnt3aMo,1256,0.326,0.146,0.447,0.891,49,0.0000
QCLQYnt3aMo,1256,0.326,0.146,0.447,0.891,51,0.0000
QCLQYnt3aMo,1256,0.326,0.146,0.447,0.891,52,0.0000
QCLQYnt3aMo,1256,0.326,0.146,0.447,0.891,54,0.0012
QCLQYnt3aMo,1256,0.326,0.146,0.447,0.891,56,0.0000
QCLQYnt3aMo,1256,0.326,0.146,0.447,0.891,57,0.0000
QCLQYnt3aMo,1256,0.326,0.146,0.447,0.891,58,0.0000
QCLQYnt3aMo,1256,0.326,0.146,0.447,0.891,59,0.0011
QCLQYnt3aMo,1256,0.326,0.146,0.447,0.891,60,0.0000
QCLQYnt3aMo,1256,0.326,0.146,0.447,0.891,61,0.0005
QCLQYnt3aMo,1256,0.326,0.146,0.447,0.891,62,0.0000
QCLQYnt3aMo,1256,0.326,0.146,0.447,0.891,63,0.0000
QCLQYnt3aMo,1256,0.326,0.146,0.447,0.891,64,0.0000
QCLQYnt3aMo,1256,0.326,0.146,0.447,0.891,65,0.0001
QCLQYnt3aMo,1256,0.326,0.146,0.447,0.891,66,0.0005
QCLQYnt3aMo,1256,0.326,0.146,0.447,0.891,67,0.0001
QCLQYnt3aMo,1256,0.326,0.146,0.447,0.891,68,0.0003
QCLQYnt3aMo,1256,0.326,0.146,0.447,0.891,69,0.0004
QCLQYnt3aMo,1256,0.326,0.146,0.447,0.891,70,0.0001
QCLQYnt3aMo,1256,0.326,0.146,0.447,0.891,72,0.0000
QCLQYnt3aMo,1256,0.326,0.146,0.447,0.891,73,0.0000
QCLQYnt3aMo,1256,0.326,0.146,0.447,0.891,74,0.8722
QCLQYnt3aMo,1256,0.326,0.146,0.447,0.891,76,0.0001
QCLQYnt3aMo,1256,0.326,0.146,0.447,0.891,77,0.0001
QCLQYnt3aMo,1256,0.326,0.146,0.447,0.891,78,0.0001
QCLQYnt3aMo,1256,0.326,0.146,0.447,0.891,79,0.1795
QCLQYnt3aMo,1256,0.326,0.146,0.447,0.891,80,0.6581
QCLQYnt3aMo,1256,0.456,0.117,0.593,0.844,1,0.0000
QCLQYnt3aMo,1256,0.456,0.117,0.593,0.844,3,0.0000
QCLQYnt3aMo,1256,0.456,0.117,0.593,0.844,4,0.0000
QCLQYnt3aMo,1256,0.456,0.117,0.593,0.844,5,0.0000
QCLQYnt3aMo,1256,0.456,0.117,0.593,0.844,6,0.0000
QCLQYnt3aMo,1256,0.456,0.117,0.593,0.844,7,0.0000
QCLQYnt3aMo,1256,0.456,0.117,0.593,0.844,8,0.0000
QCLQYnt3aMo,1256,0.456,0.117,0.593,0.844,9,0.0000
QCLQYnt3aMo,1256,0.456,0.117,0.593,0.844,10,0.0000
QCLQYnt3aMo,1256,0.456,0.117,0.593,0.844,11,0.0000
QCLQYnt3aMo,1256,0.456,0.117,0.593,0.844,12,0.9995
QCLQYnt3aMo,1256,0.456,0.117,0.593,0.844,13,0.0000
QCLQYnt3aMo,1256,0.456,0.117,0.593,0.844,14,0.0000
QCLQYnt3aMo,1256,0.456,0.117,0.593,0.844,15,0.0000
QCLQYnt3aMo,1256,0.456,0.117,0.593,0.844,17,0.0013
QCLQYnt3aMo,1256,0.456,0.117,0.593,0.844,20,0.0000
QCLQYnt3aMo,1256,0.456,0.117,0.593,0.844,22,0.0000
QCLQYnt3aMo,1256,0.456,0.117,0.593,0.844,24,0.0000
QCLQYnt3aMo,1256,0.456,0.117,0.593,0.844,26,0.0000
QCLQYnt3aMo,1256,0.456,0.117,0.593,0.844,27,0.0000
QCLQYnt3aMo,1256,0.456,0.117,0.593,0.844,28,0.0000
QCLQYnt3aMo,1256,0.456,0.117,0.593,0.844,29,0.0000
QCLQYnt3aMo,1256,0.456,0.117,0.593,0.844,30,0.0000
QCLQYnt3aMo,1256,0.456,0.117,0.593,0.844,34,0.0000
QCLQYnt3aMo,1256,0.456,0.117,0.593,0.844,36,0.0000
QCLQYnt3aMo,1256,0.456,0.117,0.593,0.844,37,0.0000
QCLQYnt3aMo,1256,0.456,0.117,0.593,0.844,38,0.0000
QCLQYnt3aMo,1256,0.456,0.117,0.593,0.844,41,0.0000
QCLQYnt3aMo,1256,0.456,0.117,0.593,0.844,43,0.0000
QCLQYnt3aMo,1256,0.456,0.117,0.593,0.844,45,0.0000
QCLQYnt3aMo,1256,0.456,0.117,0.593,0.844,46,0.0000
